id,text,polarity,subjectivity
"Prós:Consumo, o meu é 1.6 8V, ele é muito economico, espaço interno muito bom, robusto, ótimo porta-malas.","Consumption, mine is 1.6 8V, it is very economical, very good internal space, sturdy, great trunk.",0.5249999999999999,0.6325000000000001
"Prós:Meu carro já tem quase três anos e mais de 61.000 km. Não apresentou qualquer defeito relevante neste período. De forma geral, sempre fui bem atendido nas concessionárias da Renault, cujo tratamento é muito melhor do que as concessionárias Chevrolet, VW e etc. A revisão de preço fechado FUNCIONA MESMO, o que deixa a revisão sem surpresas. Minha esposa tem um CELTA 2009 e pagou mais de R$ 1.000,00 na revisão de 20.000kms na concessionária. Eu paguei pouco mais de R$ 200,00. Essa diferença, somada à robustez do veículo tornam-o um excelente compra.","My car is almost three years and more than 61,000 km. It did not present any relevant defect in this period. In general, I have always been well served at the Renault dealerships, whose treatment is much better than the Chevrolet, VW and etc. dealerships. Closed price review WORKS EVEN, which leaves review without surprises. My wife has a CELTA 2009 and paid over $ 1,000.00 in the 20,000kms overhaul at the dealership. I paid just over $ 200. This difference, added to the robustness of the vehicle make it an excellent purchase.",0.33571428571428574,0.5
"Prós:Super econômico, espaçoso, macio, estável, baixa manutenção, seguro barato, embreagem ótima, suspensão firme pode rodar na terra sem o menor problema.","Super economical, spacious, soft, stable, low maintenance, cheap insurance, optimum clutch, firm suspension can rotate on the ground without the slightest problem.",0.23333333333333334,0.6023809523809522
"Prós:Conforto é muito bom, absorve bem os buracos e roda macio em calçamentos de paralelepipedos.","Comfort is very good, well absorbs the holes and soft wheel in parallelepipedos shims.",0.505,0.5650000000000001
Prós:Gostei bastante... superou minhas espectativas !!!,I liked it a lot ... it exceeded my expectations !!!,1.0,0.8
Prós:Carro 1.6 faz uma média boa na gasolina. ótima posição de dirigir e espaço interno.,Car 1.6 makes a good average on gasoline. great driving position and internal space.,0.3375,0.4375
"Prós:estabilidade, espaço, consumo, segurança com o kit pack airbag, abs","stability, space, consumption, safety with the kit airbag, abs",0.0,0.0
"Prós:Excelente espaço interno, consumo surpreendente rodo em média 650 km com um tanque de etanol média superior a 10km/l de etanol. Abasteço com etanol V Power da Sheel e peço para o frentista encher até o gargalo.Ótima dirigibilidade, uma carro gostoso de guiar.As revisões na concessionária de Mogi das Cruzes foram as mesmas anunciadas no site, ou seja, valores efetivamente baixos.Tem boa estabilidade e suspensão bem calibrada, absorve bem as imperfeições com um bom conforto. Valor do Seguro muito baixo, pago aprox. R$ 1.000,00 por ano pela HDI","Excellent internal space, amazing consumption spans on average 650 km with an average ethanol tank above 10km / l of ethanol. I refuel with Sheel's V Power ethanol and ask the freelancer to fill up the bottleneck. Great driveability, a nice car to drive. The reviews at the Mogi das Cruzes dealership were the same as advertised on the site, that is, really low values. stability and suspension well calibrated, absorbs well the imperfections with a good comfort. Insurance amount very low, paid approx. R $ 1,000.00 per year for HDI",0.2833333333333334,0.49708333333333327
Prós:1. Espaço Interno 2. Altura do Veículo 3. Design 4. 3 Anos de Garantia 5. Maior nº de Itens de Série 6. Econômico 7. Etanol 9.1 Gasolina7. Bom isolamento acustico,1. Interior Space 2. Vehicle Height 3. Design 4. 3 Year Warranty 5. Largest Number of Series Items 6. Economical 7. Ethanol 9.1 Gasoline7. Good acoustic insulation,0.5,0.75
Prós:O carro tem uma boa aparencia,The car looks good,0.7,0.6000000000000001
Prós:entre os carros do seu segmento é o melhor,among the cars in its segment is the best,1.0,0.3
"Prós:Custo beneficio, espaco bom, durabilidade esta com 85.000 km sem nenhum problema, fazendo as revisoes no meu mecanico de confianca, nem pneu precisou trocar ainda, faco 9km/l no transito de sao paulo no alcool..super economico","Cost benefit, good space, durability this with 85.000 km without any problem, doing the revisions in my mechanic of confidence, nor tire needed to change yet, I do 9km / l in the transit of sao paulo in alcool..super economic",0.44999999999999996,0.4
"Prós:Por ser um popular o carro vale a pena. O som é muito bom, estabilidade é show e o espaço é ótimo!!!","Being a popular car is worth it. The sound is very good, stability is show and the space is great !!!",0.642,0.5860000000000001
"Prós:O meu é modelo 2012, o carro é bonito, não reclamo do consumo porque ando mais em estradas e na média de 120 km/h com ar ligado, ela faz 11 km/L. não posso reclamar ainda de nada.","My model is 2012, the car is beautiful, I do not claim consumption because I walk more on highways and the average of 120 km / h with air on, it does 11 km / L. I can not complain about anything yet.",0.4000000000000001,0.6333333333333333
"Prós:econômico, boa estabilidade, bom desempenho e lindo.","economic, good stability, good performance and beautiful.",0.6124999999999999,0.6000000000000001
"Prós:Estilo, espaço interno , motor e cambio, freios abs.","Style, internal space, engine and shift, abs brakes.",0.0,0.0
"Prós:Somente o design exterior, parece um carro robusto mas não é.",Only the exterior design looks like a sturdy car but it's not.,0.0,1.0
"Prós:Espaço interno, boa posição de dirigir, bom consumo na cidade se andar sem fazer loucuras, faz facilmente com gasolina 10,5 Km/l - 15 km/l estrada, boa altura do solo","Internal space, good driving position, good consumption in the city if you walk without doing crazy things, easily with gasoline 10.5 Km / l - 15 km / l road, good ground height",0.32222222222222224,0.5888888888888889
Prós:Consumo de combustível baixo 15km/l média NA GASOLINA. Porta malas espaçoso. Espaço interno muito bom. Estiloso desenho do carro,Low fuel consumption 15km / l NA GASOLINE. Spacious trunk. Very good internal space. Stylish car drawing,0.3525,0.52
"Prós:ótimo carro, bom de dirigir e viajar, econômico, ótimo estilo, bonito, bom de curva.","great car, good to drive and travel, economical, great style, beautiful, good curve.",0.6916666666666668,0.7666666666666666
"Prós:CONSUMO MUITO BOM FAZ 10 KM COM 1 L NA CIDADE NA BR FAZ 15 KM/L, TEM UMA BOA ESTABILIDADE É FIRME NA CURVA.","VERY GOOD CONSUMPTION DOES 10 KM WITH 1 L IN THE CITY IN THE BR DOES 15 KM / L, HAS A GOOD STABILITY IS FIRM IN THE CURVE.",0.47,0.5933333333333334
"Prós:Visibilidade, dirigibilidade e baixo consumo na cidade e na estrada.","Visibility, drivability and low consumption in the city and on the road.",0.0,0.3
Prós:Um espaço interno e porta-malas bastante espaçoso para um hatch. O motor 1.6 anda muito bem e tem um consumo baixo. Suporta rodas grandes sem dar problemas.,An internal space and enough room for a hatch. The 1.6 engine goes very well and has a low consumption. Supports large wheels without problems.,0.08285714285714285,0.3057142857142857
Prós:Espaço interno e porta-malas bastante espaçoso para um hatch.,Enough space inside and trunk for a hatch.,0.0,0.5
"Prós:Suspensão muito confortável e estável ao mesmo tempo. O design é bem atualizado e bonito, dá um porte de carro maior. Os bancos tem um material legal, mas prefiria que fossem de algum material estilo neoprene. O painel de instrumentos é bom. O ar condicionado gela para caramba e o rádio que vem de fabrica é fantástico... vale cada centavo.O interior é enorme e isso pode parecer a principio algo não tão importante, principalmente para um solteiro como eu, porém depois de ter um carro grande, você não quer um pequeno mais.","Very comfortable and stable suspension at the same time. The design is well updated and beautiful, gives a larger carriage. The benches have a cool material, but would rather be of some neoprene style material. The instrument panel is good. The air conditioning freezes and the radio that comes from the factory is fantastic ... worth every penny. The interior is huge and this may seem at first something not so important, especially for a single like me, however after having a car great, you do not want a little more.",0.3256919642857143,0.6295386904761905
"Prós:Estilo, porta malas, equipamentos, preço, espaço interno, porta malas.","Style, trunk, equipment, price, interior space, trunk.",0.0,0.0
Prós:Quase tudo nele é positivo.,Almost everything about him is positive.,0.22727272727272727,0.5454545454545454
"Prós:- Espaço interno- Motor responde rápido- Econômico. Estou fazendo 10,5 km/. na cidade gasolina- Design diferenciado- Garantia de 3 anos- Confortavél apesar da minha altura 1,87m- Bom número de porta-objetos- Excelente porta-malas- Bom ar condicionado","- Internal space - Motor responds quickly - Economical. I'm doing 10.5 km /. in the city gasoline- Differentiated design- 3-year warranty- Comfortable despite my height 1,87m- Good number of luggage compartments- Excellent trunk- Good air conditioning",0.5166666666666666,0.65
