id,text,polarity,subjectivity
"Contras:porta malas pequenos, por ser 1.0 e por eu ter uma condução tranquila o consumo poderia ser melhor, com álcool média de 8km por litro na cidade, suspenção dura, então tem que passar um pouco de vagar em relação a outros carros se não quiser uma pancada maior dentro do carro.","small luggage, for being 1.0 and because I have a quiet driving the consumption could be better, with average alcohol of 8km per liter in the city, suspension hard, then have to spend a bit of wandering in relation to other cars if you do not want one the car.",-0.05277777777777778,0.425
"Contras:Tive problemas recorrentes apenas no embuchamento da suspensão , troquei 3 vezes em 3 anos.Foi resolvido colocando embuchamento do CROSSFOX que é mais resistente.","I had recurring problems only in the suspension bracket, I changed it 3 times in 3 years. It was solved by placing CROSSFOX inlay that is more resistant.",0.25,0.75
"Contras:CONSUMO ALTO, PORTA MALA PEQUENO [MAS NESSE QUESITO JÁ SABIA], ACABAMENTO HORRÍVEL, O PAINEL TEM ONDULAÇÕES, BANCOS DE PÉSSIMA QUALIDADE [MANCHA COM MTA FACILIDADE, DESBOTAM, ISSO PORQUE SÃO PRETOS!!!] E O PRINCIPAL A SUSPENSÃO, UMA BARULHEIRA QUE NÃO TEM FIM, UMA VERDADEIRA ESCOLA DE SAMBA, REALMENTE DEIXA MUITO A DESEJAR EM QUALQUER CIRCUNSTÂNCIA E TAMBÉM A BARULHEIRA INTERNA COM AS PEÇAS DE PLÁSTICO DE PÉSSIMA QUALIDADE.","HIGH CONSUMPTION, SMALL DOOR [BUT THIS QUESTION ALREADY KNOWN], HORRIBLE FINISH, THE PANEL HAS CURVES, PAST QUALITY BENCHES [STAY WITH MTA FACILITY, DISBOTAM, THAT'S WHY THEY ARE BLACK !!!] AND THE MAIN SUSPENSION, A BARULHEIRA THAT HAS NO END, A TRUE SCHOOL OF SAMBA, REALLY LETS DESIRE IN ANY CIRCUMSTANCES AND ALSO THE INTERNAL BARREL WITH THE PLASTIC PARTS OF VERY QUALITY.",-0.07488541666666668,0.4106666666666666
"Contras:A 6ª marcha faz falta na estrada pois apos os 140 ele não desenvolve, o porta-malas é pequeno e o meu apesar de ter DH, TE, VE de fabrica, não tem um simples conta giro.","The 6th march is missing on the road because after 140 he does not develop, the trunk is small and mine despite having DH, TE, VE factory, does not have a simple giro account.",-0.15,0.26904761904761904
"Contras:Suspensao barulhenta,revisoes caras na Volkswagen,nao tem computador de bordo[mas eh Trend entao acredito que eh opcional no meu caso].","Noisy suspension, expensive revisions at Volkswagen, no on-board computer [but eh Trend then I think it's optional in my case].",-0.5,0.7
"Contras:Suspensão ridícula, o meu é 12/13 bate tudo, andei em um 2015 de uma familiar, o veículo é do mesmo jeito. Passe por uma [tartaruga] e vai sentir o carro desmontando. Barulho interno, painel frouxo, barulho de fios nas portas, porta malas minusculo, veículo sem acabamento, volante de péssima qualidade, tampa do freio de mão desgasta rápido, fica uma batedeira imunda dentro do veículo. NÃO RECOMENDO !!!","Suspension ridiculous, mine is 12/13 beats everything, I walked in a 2015 of a familiar, the vehicle is the same way. Go through a [turtle] and you will feel the car dismounting. Internal noise, loose panel, wire noise in doors, small trunk, unfinished vehicle, poor quality steering wheel, handbrake cover wears fast, gets an unclean beater inside the vehicle. I DO NOT RECOMMEND !!!",-0.03682892628205128,0.43677884615384616
Contras:Porta Malas Pequeno.,Small Carrier.,-0.25,0.4
"Contras:Peças muito caras para um carro popular, muitos ruídos de motor, barulho chato no câmbio durante a troca de marcha, muito plástico. Problemas constantes nos motores dos vidros elétricos.","Very expensive parts for a popular car, many engine noises, annoying noise on the gearshift during gear change, lots of plastic. Constant problems with electric window motors.",-0.07000000000000002,0.7086666666666667
Contras:Ate o momento nenhum!,Until now!,0.0,0.0
"Contras:Esse carro com esse peso com motor 1.0 VHC é fraquissimo, a sorte que moro em Brasília e não tem tanta subidas. Porta malas muito pequeno. Como todo carro popular, com o tempo fica aparecendo ruídos por dentro.","This car with this weight with 1.0 HCV engine is very weak, the luck that I live in Brasilia and does not have so much rises. Very small luggage compartment. Like every popular car, with time, noises inside appear.",0.02477272727272726,0.5864999999999999
Contras:O acabamento [encaixes das peças do interior] deixa a desejar. Tem alguns ruídos internos devido ao acabamento com excesso de plástico.Falta cinto de três pontos para o passageiro central do banco traseiro.,The finish [fittings of interior parts] leaves something to be desired. It has some internal noise due to the finishing with excess of plastic.Locks three point belt for the central passenger of the back seat.,-0.03125,0.15625
"Contras:A mala do carro é muito pequena mas é um carro para ser prático, o acabamento é muito ruim mas acho que é um defeito dos populares, tudo de plástico rígido","The case of the car is very small but it is a car to be practical, the finish is very bad but I think it is a defect of the popular, everything from hard plastic",-0.23166666666666663,0.7070833333333333
"Contras:Muito acabamento em plastico , que esta dominando o mundo !","Very finished in plastic, that is dominating the world!",0.25,0.3
"Contras:muito plásticos, motor faz um barulhinho comum dos VW, mas a suspensão é o grande problema, ela não é o suficiente para amenizar os barulhos internos, bate muito devido os acabamentos serem em plástico.","very plastic, engine makes a common VW noise, but the suspension is the big problem, it is not enough to soften the internal noise, it hits a lot because the finishes are plastic.",-0.019999999999999997,0.27999999999999997
"Contras:SUSPENSAO, PORTA MALAS PEQUENO, MOTOR FRACO, ALTO CONSUMO, INTERIOR LAMENTÁVEL A QUANTIDADE DE PLASTICO, SO CABE 4 PESSOAS, TUBO CENTRAL DO PISO ALTISSIMO,...","SUSPENSION, DOOR BAD SMALL, LOW ENGINE, HIGH CONSUMPTION, LAMINABLE INSIDE THE QUANTITY OF PLASTIC, SO MATH 4 PEOPLE, CENTRAL TUBE OF THE ALTISSIMO FLOOR, ...",-0.15799999999999997,0.43133333333333335
"Contras:O Porta malas é o ponto fraco, não cabe nada! utilizo meu veículo para viagens, contudo somente com duas pessoas, nesse caso acabo utilizando o banco traseiro para levar malas e outras coisas. Falta de rodas de liga leve, no ano que comprei não tinha disponível.","The trunk is the weak point, it fits nothing! I use my vehicle for travel, but only with two people, in which case I use the backseat to carry suitcases and other things. Lack of alloy wheels in the year I bought had not available.",-0.1984375,0.6
"Contras:As colunas lateriais são muito largas, o que dificulta a visibilidade, é um ponto cego muito grande, dependendo da distancia cabe um carro inteiro no ponto cego.","The lateral columns are very wide, which hinders visibility, is a very large blind spot, depending on the distance an entire car fits in the blind spot.",-0.1702857142857143,0.6070952380952381
"Contras:muitos ruídos no painel, consumo alto na versão 1.0","many noises on the dashboard, high consumption in version 1.0",0.33,0.52
"Contras:Problemas crônicos, como trocar o conjunto eletrico e hidráulico da direção uma vez em garantia e logo após acabar a garantia queimar o sistema novamente, deixando a direção extremamente dura. Coxim do motor trocado 3x em 70mil km. Coxim da caixa apresentando barulho desde os 10mil km, trocado 2x já. Suspensão traseira muito seca, com barulhos desde novo. Pneus originais, de baixo atrito, são um grande perigo, pois aumenta drasticamente a distancia de frenagem e parece que o carro ta sempre flutuando na chuva.","Chronic problems such as changing the electric and hydraulic assembly from the steering once in warranty and soon after finishing the warranty burn the system again, leaving the direction extremely hard. Engine cushion changed 3x in 70mil km. Cushion of the box presenting noise from the 10 thousand miles, changed 2x already. Very dry rear suspension, with noises since new. Original, low-friction tires are a great hazard because it dramatically increases the braking distance and it seems that the car is always floating in the rain.",0.1555050505050505,0.6293686868686869
"Contras:Porta malas muito pequeno,plasticos do acabamento interno barulhentos,suspensão dura, oleo do motor baixa a cada 1000km [e a concessionária diz ser normal]","Very small luggage compartment, noisy internal trim plastics, hard suspension, low engine oil every 1000km [and the dealership says to be normal]",-0.09333333333333334,0.4023333333333333
"Contras:iMotion não aguenta quem tem pé pesado. Já aprendi que por causa desse câmbio, apesar de ter um carro 1.6, não posso passar de 120km/h com ele, mantendo rotação baixa, do contrário, se vc abusar desse sistema superaquecendo ele, na hora em que chega em pedágios ele trava e vc certamente passará aperto, o carro fica pulando na hora de arrancar e pode travar o computador de bordo, sendo necessário desligar o carro e ligar novamente.Além disso, o porta malas dele chega ser ridículo de pequeno, viajar com duas mulheres no carro que gostam de levar malas grandes é inviável. Mas entendo que isso compensa o espaço interno dele que é absurdamente bom!","iMotion can not handle those who have heavy feet. I've already learned that because of this exchange, despite having a 1.6 car, I can not go over 120km / h with it, keeping the rotation low, otherwise, if you abuse this system overheating it, when it arrives in tolls it locks and you will certainly be tight, the car is jumping at the time of starting and can lock the computer on board, it is necessary to turn off the car and call again.In addition, his trunk is ridiculous as a small, traveling with two women in the car that they like to carry large bags is unfeasible. But I understand that it makes up for his inner space that is absurdly good!",0.012738095238095248,0.4780952380952382
